x,y,raw,cumulative,Cloglog
-70.87551021976104,-1.669170830587801,7.90606E-6,1.187267423,0.004249149
-72.83384355314054,-1.127504163908367,3.47678E-6,0.364048667,0.001870841
-70.26717688641338,4.055829169547143,1.99857E-7,0.015326996,0.000107637
-69.44217688639392,2.4474958361759,7.55753E-7,0.062803174,0.000406965
-73.9421768865,7.114162502952564,5.63357E-8,0.003669306,0.000030342
-77.28384355324543,-2.219170830600765,3.56166E-5,3.653440275,0.019000269
-71.7588435531152,6.889162502947262,1.02967E-5,1.6184981,0.005530455
-74.06717688650295,0.7641625028028889,4.01339E-6,0.452264806,0.002159274
-71.22551021976929,6.455829169603715,1.20124E-6,0.103298691,0.000646778
-77.21717688657719,2.664162502847674,3.83997E-5,3.89340044,0.020469667
-76.2421768865542,4.647495836227756,1.3862E-4,11.394171267,0.071941516
-74.67551021985062,4.347495836220685,7.00543E-7,0.057008877,0.000377241
-67.7255102196868,3.7308291695394837,3.27687E-8,0.001512536,0.000017649
-79.65051021996788,-2.794170830614319,2.40648E-5,2.787991697,0.012877652
-72.23384355312639,-1.1691708305760158,4.39492E-6,0.515697713,0.002364302
-80.74217688666027,-1.3358374972466107,7.04133E-8,0.004941359,0.000037924
-76.9088435532366,-2.544170830608426,1.66242E-5,2.238089772,0.008913799
-75.92551021988008,3.4391625028659414,1.95286E-5,2.425705867,0.010462995
-77.5005102199172,7.130829169619624,3.35513E-4,19.759999709,0.165320337
-72.54217688646699,-0.22750416388715244,1.80808E-6,0.154955836,0.000973356
-75.36717688653358,1.9974958361652932,7.31926E-5,6.685265027,0.038654584
-70.04217688640807,-0.8441708305683546,7.45251E-6,1.091973123,0.004005874
-70.02551021974101,1.2141625028134957,7.57717E-6,1.118299804,0.004072746
-68.55884355303978,3.4141625028653513,1.85565E-7,0.01420963,0.00009994
-69.60884355306452,-1.2275041639107238,9.50285E-6,1.472412809,0.005105154
-74.4755102198459,2.4474958361759,6.40444E-6,0.879497945,0.003443489
-72.75051021980524,0.28082916945816283,4.52497E-6,0.536244311,0.002434179
-73.9171768864994,1.8308291694946979,2.33729E-6,0.208874182,0.001258069
-75.74217688654242,4.4141625028889235,1.41668E-5,2.026024191,0.007601224
-72.47551021979876,6.839162502946084,1.79726E-5,2.330098593,0.009633319
-75.14217688652829,1.9474958361641148,4.37168E-5,4.353908176,0.023270829
-70.59217688642103,5.564162502916029,4.06417E-8,0.00226888,0.000021889
-74.05884355316941,-0.894170830569534,2.78563E-6,0.26241721,0.001499216
-77.74217688658956,-0.4358374972253971,9.88685E-7,0.085324715,0.000532364
-68.92551021971508,2.205829169503537,1.20549E-6,0.10402099,0.000649063
-74.77551021985298,1.480829169486448,3.24667E-6,0.330104094,0.00174713
-71.96717688645344,-1.5275041639177953,4.28865E-6,0.497025506,0.002307199
-74.42551021984472,3.764162502873602,8.34189E-8,0.006029966,0.000044928
-74.45051021984531,5.997495836259577,3.55608E-7,0.02677068,0.000191512
-76.99217688657188,3.372495836197703,1.2998E-4,10.893273189,0.067612911
-74.00884355316823,10.930829169709195,4.67263E-4,23.309602735,0.222497144
-68.35051021970153,2.589162502845906,1.26735E-7,0.009547297,0.000068257
-70.5005102197522,4.155829169549501,7.33843E-8,0.005143126,0.000039524
-72.64217688646936,-0.9525041639042415,4.93584E-6,0.603321251,0.002654913
-72.34217688646228,3.4141625028653513,4.11104E-8,0.002293448,0.000022142
-68.15051021969681,3.4724958362000597,1.38081E-7,0.010489412,0.000074367
-71.08384355309929,4.764162502897173,4.09978E-8,0.002285226,0.000022081
-69.60884355306452,5.91416250292428,2.35386E-8,0.000861294,0.000012678
-74.18384355317237,3.5891625028694767,8.52019E-5,7.61549412,0.044852711
-73.84217688649764,0.4724958361293474,4.71605E-6,0.569078882,0.002536838
-77.12551021990836,4.072495836214203,4.95354E-7,0.037355439,0.000266762
-73.48384355315586,5.747495836253685,4.71513E-7,0.035276197,0.000253924
-74.88384355318885,7.805829169635536,4.80986E-8,0.002961073,0.000025906
-69.64217688639864,0.9641625028076026,7.18376E-6,1.032602534,0.003861695
-78.77551021994726,0.3141625027922812,6.0409E-3,66.170646778,0.961366207
-72.05884355312227,-1.1441708305754261,6.25061E-6,0.84720382,0.003360915
-74.9505102198571,6.905829169614321,2.04853E-4,15.383843392,0.104464904
-68.2588435530327,4.555829169558929,1.00854E-7,0.007390121,0.000054319
-70.43384355308397,-3.6775041639684733,5.69073E-6,0.748845066,0.003060332
-75.20051021986299,1.005829169475252,2.11395E-6,0.183546195,0.001137924
-71.46717688644166,12.339162503075723,7.83072E-10,0.000001223,0.000000422
-76.84217688656835,0.9058291694728942,1.89029E-4,14.581567288,0.09679991
-72.70051021980406,5.839162502922512,2.88254E-7,0.021580062,0.000155242
-70.39217688641632,-0.8358374972348255,8.61903E-6,1.327996997,0.004631447
-73.49217688648939,0.08916250278697824,2.83239E-6,0.269154773,0.001524361
-78.00051021992898,-1.6441708305872118,6.69237E-5,6.215337458,0.035403197
-78.38384355327136,1.6308291694899832,1.99498E-5,2.461370915,0.010687443
-77.62551021992014,-0.2608374972212717,3.05773E-5,3.255520699,0.01633403
-72.60884355313523,-2.1191708305984083,3.67452E-6,0.40197607,0.00197714
-76.67551021989776,0.02249583611873973,2.5032E-5,2.829700461,0.013391755
-69.65051021973217,1.9891625028317632,1.79613E-6,0.153512519,0.000966927
-71.97551021978697,6.389162502935476,2.34647E-5,2.733254711,0.012558557
-77.00051021990542,6.247495836265471,1.43519E-7,0.010898382,0.000077296
-71.95051021978638,-2.0025041639289918,4.23837E-6,0.48978103,0.002280182
-75.45051021986889,4.239162502884798,2.87678E-5,3.139396628,0.015374885
-77.15884355324249,6.939162502948441,2.12613E-7,0.016235489,0.000114507
-77.87551021992604,-2.5191708306078366,6.58239E-5,6.155588241,0.034831642
-73.12551021981407,5.747495836253685,7.06894E-8,0.00495547,0.000038073
-73.76717688649588,9.68916250301326,1.61501E-9,0.000006032,0.00000087
-77.00884355323895,1.6891625028246917,5.20269E-5,5.05255114,0.027632715
-73.51717688648998,7.039162502950798,3.06599E-5,3.261652051,0.016377802
-77.81717688659134,0.7224958361352396,1.21478E-7,0.009123724,0.000065426
-70.61717688642162,1.5724958361552757,2.06921E-6,0.179146722,0.001113854
-70.76717688642516,7.0141625029502075,2.66695E-7,0.020082024,0.000143632
-72.7671768864723,4.2808291695524465,8.75892E-8,0.006439974,0.000047174
-79.98384355330907,-2.7775041639472593,2.1174E-7,0.016129284,0.000114036
-74.77551021985298,7.230829169621981,8.92622E-6,1.382540165,0.004796121
-78.76717688661373,-0.5275041638942239,4.1622E-6,0.478418853,0.002239251
-69.70051021973335,5.697495836252506,2.75175E-8,0.001076921,0.000014821
-71.6171768864452,-0.03583749721596874,5.86991E-6,0.785306781,0.00315654
-70.15051021974395,-1.8108374972578072,1.3768E-5,1.985485827,0.007388003
-68.342176886368,5.089162502904833,1.27116E-8,0.000267484,0.000006846
-76.01717688654891,4.614162502893637,1.62262E-5,2.197039608,0.008701374
-73.9421768865,0.6308291694664128,3.45282E-6,0.360926807,0.001857962
-74.74217688651885,7.439162502960225,9.96038E-8,0.007269772,0.000053645
-76.91717688657012,0.4891625027964066,7.20396E-5,6.597990345,0.038057404
-78.65051021994431,1.380829169484091,4.27294E-5,4.276004839,0.022751265
-76.63384355323011,8.455829169650858,2.33967E-5,2.721534131,0.012522365
-76.4921768865601,-0.8525041639018847,2.21857E-5,2.641711063,0.011878099
-74.37551021984355,2.572495836178846,9.82528E-6,1.538223722,0.005277917
-74.66717688651708,1.1474958361452572,4.80265E-6,0.584781831,0.002583362
-76.20884355322009,-1.5858374972525038,8.25071E-6,1.24967277,0.004433972
-71.8421768864505,-0.10250416388420636,5.15927E-6,0.646278109,0.002774923
-79.80884355330495,0.30582916945875205,2.96711E-3,47.356542631,0.797716783
-76.45884355322599,-2.152504163932527,7.77274E-6,1.162137433,0.004177643
-76.95051021990425,1.0974958361440788,4.47727E-5,4.442721187,0.023826151
-75.61717688653948,9.32249583633795,1.35767E-7,0.010297122,0.000073121
-70.80051021975927,-0.3941708305577478,7.53484E-6,1.108471527,0.004050039
-67.49217688634796,3.5808291695359467,5.38832E-8,0.003470958,0.000029021
-75.10051021986064,3.989162502878906,1.52685E-8,0.000391378,0.000008224
-70.61717688642162,-1.4858374972501465,7.0675E-6,1.007625609,0.003799319
-78.22551021993429,0.5058291694634658,3.63699E-7,0.027489663,0.000195869
-69.6338435530651,-2.1858374972666463,9.14964E-6,1.425001761,0.004915871
-76.99217688657188,7.797495836302006,6.34789E-6,0.866744225,0.003413135
-80.0755102199779,-0.16083749721891483,8.90007E-5,7.981053789,0.046804975
-72.3755102197964,5.88916250292369,3.70907E-5,3.787572332,0.01977884
-73.06717688647937,-1.2275041639107238,3.11233E-6,0.307490138,0.001674897
-71.72551021978109,3.8391625028753706,6.31634E-8,0.004320979,0.000034019
-73.0755102198129,-1.2025041639101346,3.59291E-6,0.38489237,0.001933271
-78.23384355326782,-0.36083749722362857,3.6303E-9,0.000026242,0.000001955
-74.10884355317059,10.34749583636211,1.28373E-8,0.00027516,0.000006914
-75.05884355319299,1.8891625028294063,2.80071E-6,0.265491307,0.001507323
-79.56717688663258,-0.8691708305689438,2.39916E-5,2.778368742,0.012838722
-72.4588435531317,-0.6441708305636409,6.27092E-6,0.850334692,0.003371819
-74.15051021983824,0.4641625027958174,3.75306E-6,0.414252646,0.002019355
-74.3338435531759,10.797495836372718,1.15289E-7,0.008639453,0.000062092
-71.5088435531093,3.5558291695353583,1.51814E-7,0.011564575,0.000081764
-72.97551021981054,0.655829169467002,4.33523E-6,0.505219799,0.00233223
-74.97551021985768,3.4558291695330015,4.01409E-4,21.837381286,0.194424768
-75.11717688652769,6.980829169616089,1.17103E-4,10.016529228,0.061123818
-68.30884355303388,5.93082916959134,6.58413E-9,0.000075924,0.000003546
-73.05884355314585,1.4641625028193888,1.60943E-6,0.140396282,0.000866462
-74.84217688652122,0.5058291694634658,7.87166E-6,1.181742207,0.004230701
-75.45884355320241,9.872495836350915,6.88143E-8,0.004822697,0.000037063
-68.64217688637507,3.8308291695418406,2.50729E-7,0.018893827,0.000135033
-75.69217688654125,-0.8858374972360039,6.4658E-6,0.894317561,0.00347642
-73.55884355315763,0.889162502805835,2.96695E-6,0.286502531,0.001596721
-76.85884355323542,6.5558291696060715,7.86109E-9,0.000107135,0.000004234
-75.61717688653948,9.280829169670302,8.00574E-8,0.005850426,0.000043118
-72.7088435531376,4.19749583621715,2.50321E-8,0.000926929,0.000013482
-73.14217688648114,5.5974958362501495,2.22213E-7,0.017039872,0.000119677
-80.1588435533132,-1.4775041639166169,6.29418E-6,0.855363445,0.003384301
-73.14217688648114,4.389162502888333,6.6856E-8,0.004659683,0.000036008
-76.07551021988361,5.664162502918388,4.02361E-5,4.042781277,0.021438018
-76.55884355322834,-1.5775041639189737,9.81873E-6,1.536259121,0.005274406
-68.08384355302857,6.0808291695948755,5.7317E-9,0.000062236,0.000003087
-76.82551021990129,1.6641625028241025,5.30393E-6,0.673470761,0.002852616
-71.56717688644402,5.297495836243077,1.21454E-7,0.009099429,0.000065413
-74.4171768865112,2.1474958361688286,4.50183E-6,0.532180601,0.002421747
-68.40884355303623,5.380829169578376,1.36802E-8,0.000315212,0.000007368
-71.81717688644991,1.5224958361540963,6.99695E-7,0.056938822,0.000376784
-75.61717688653948,2.4808291695100193,9.62739E-6,1.49539099,0.005171891
-72.28384355312758,1.380829169484091,7.30687E-7,0.060870555,0.000393471
-73.44217688648821,9.32249583633795,2.85459E-7,0.021494008,0.000153737
-75.05884355319299,4.5308291695583405,6.15832E-5,5.83591275,0.032624626
-71.85884355311755,12.322495836408663,3.40342E-10,0.000000132,0.000000183
-75.47551021986948,3.997495836212436,6.28888E-5,5.916990276,0.033304682
-74.70051021985121,-0.18583749721950404,2.36371E-6,0.214280562,0.001272281
-74.42551021984472,7.1391625029531545,3.75925E-5,3.832460778,0.020043698
-72.67551021980347,1.6474958361570433,5.95103E-7,0.046653956,0.000320471
-75.47551021986948,-0.8608374972354147,3.38579E-6,0.349312506,0.001821922
-73.12551021981407,-1.0025041639054209,2.8499E-6,0.272281886,0.001533781
-75.71717688654184,2.4474958361759,9.88153E-6,1.553002765,0.005308053
-70.85884355309399,5.664162502918388,5.41554E-8,0.003492587,0.000029168
-71.15051021976753,0.18082916945580507,5.08779E-6,0.628858931,0.002736532
-74.21717688650648,2.7058291695153223,2.73114E-5,3.015962217,0.014602229
-77.33384355324661,3.1391625028588708,5.21407E-7,0.039647536,0.00028079
-71.000510219764,3.4391625028659414,6.8485E-7,0.055137916,0.000368792
-76.14217688655185,-1.0608374972401289,1.13557E-5,1.740543293,0.006097523
-68.43384355303682,5.505829169581321,1.0408E-8,0.000183112,0.000005606
-75.89217688654597,9.364162503005602,1.69309E-6,0.146851163,0.000911482
-73.58384355315822,5.555829169582501,3.9417E-6,0.442321904,0.002120748
-72.95051021980996,4.3974958362218635,9.6374E-8,0.007064522,0.000051906
-79.85051021997259,-3.2358374972913957,2.82255E-8,0.001141008,0.000015202
-74.29217688650824,2.3641625028406024,7.08812E-6,1.010456786,0.003810382
-75.50051021987007,4.547495836225399,2.50722E-5,2.832207677,0.013413092
-70.23384355307925,-1.5608374972519141,5.78907E-6,0.768976182,0.003113137
-69.67551021973276,-2.1691708305995867,9.67687E-6,1.506016706,0.005198401
-79.61717688663376,-0.5525041638948132,6.35088E-5,5.94857274,0.033627391
-69.70051021973335,-2.5858374972760747,8.91664E-6,1.378971524,0.004790985
-71.58384355311108,12.322495836408663,6.23735E-10,0.000000722,0.000000336
-76.92551021990366,-1.6358374972536822,2.13961E-5,2.600318901,0.011457791
-71.80051021978285,5.330829169577197,9.71212E-8,0.007151626,0.000052308
-71.19217688643518,4.297495836219507,2.89126E-8,0.001201038,0.000015572
-77.40884355324837,0.18082916945580507,5.81437E-4,25.980565488,0.268868359
-76.38384355322421,-1.544170830584855,8.42822E-6,1.291356719,0.004529151
-72.46717688646523,4.422495836222454,1.63232E-8,0.000446578,0.000008792
-76.20884355322009,1.622495836156454,2.51358E-5,2.837231249,0.013446908
-78.52551021994137,1.7808291694935194,1.41189E-5,2.020365383,0.007575571
-73.40051021982056,6.922495836281381,8.99915E-5,8.016847302,0.047313514
-78.79217688661431,-1.6525041639207418,8.2767E-9,0.000126508,0.000004458
-79.84217688663907,-1.9858374972619321,3.07861E-6,0.302843445,0.001656764
-78.23384355326782,-2.260837497268414,4.68661E-6,0.562490519,0.002521022
-70.72551021975751,1.247495836147615,2.41499E-6,0.219306997,0.001299867
-76.08384355321715,8.197495836311433,6.01848E-6,0.804931252,0.003236302
-71.23384355310283,6.314162502933708,6.34827E-7,0.04998086,0.000341859
-80.2421768866485,-4.102504163978491,3.68661E-6,0.402713254,0.001983637
-79.49217688663082,0.08916250278697824,1.05428E-4,9.204159432,0.05520161
-73.20884355314938,-1.7691708305901583,1.54487E-6,0.134728946,0.000831721
-70.00051021974042,6.0641625029278154,5.73587E-8,0.003771607,0.000030893
-74.56717688651473,5.589162502916619,7.50036E-7,0.062351033,0.000403888
-72.8505102198076,2.43916250284237,4.27462E-8,0.002503371,0.000023023
-68.90051021971449,5.455829169580142,1.18435E-8,0.000234207,0.000006379
-71.40884355310695,-2.2108374972672356,5.73795E-6,0.755136471,0.003085689
-73.5755102198247,3.0058291695223938,3.06457E-7,0.023097012,0.000165044
-67.9505102196921,2.4474958361759,1.24864E-7,0.009320737,0.000067249
-74.34217688650942,2.5308291695111977,6.07626E-6,0.818839738,0.00326732
-73.05884355314585,10.989162503043904,9.76129E-6,1.522553674,0.005243631
-73.08384355314644,-2.2108374972672356,2.20613E-6,0.193258769,0.001187516
-73.14217688648114,4.130829169548911,4.82127E-7,0.036084664,0.00025964
-75.01717688652533,-0.010837497215378633,5.45923E-6,0.704172865,0.00293602
-74.84217688652122,10.872495836374487,2.84847E-7,0.021379963,0.000153407
-72.36717688646287,-1.4525041639160277,4.62881E-6,0.553623811,0.002489969
-77.39217688658132,-1.777504163923688,6.45384E-5,6.031753933,0.034163137
-69.70884355306688,-2.0608374972637,1.01423E-5,1.595011261,0.005447767
-75.90884355321302,8.039162502974367,4.80409E-4,23.500044175,0.227982676
-75.01717688652533,10.11416250302328,8.41538E-9,0.000132356,0.000004533
-76.42551021989186,7.180829169620803,1.19263E-5,1.796387371,0.006402906
-72.79217688647289,4.139162502882441,6.61479E-8,0.004546606,0.000035627
-76.71717688656541,5.655829169584858,1.43828E-9,0.000005119,0.000000775
-72.73384355313819,2.2474958361711854,3.36768E-8,0.001605485,0.000018138
-77.24217688657778,2.422495836175311,5.19409E-5,5.036954709,0.027587675
-77.90051021992663,1.0474958361429003,2.71769E-5,3.005066215,0.014530862
-73.90884355316588,7.6058291696308205,2.88294E-8,0.001192376,0.000015527
-74.56717688651473,10.38082916969623,4.21251E-9,0.000036476,0.000002269
-75.16717688652888,4.705829169562464,1.51903E-5,2.101002674,0.008148131
-78.32551021993665,-0.9775041639048307,1.27731E-8,0.000271313,0.00000688
-77.55884355325192,3.1391625028588708,6.88142E-7,0.055618742,0.000370564
-76.80884355323424,-1.9941708305954617,2.62888E-5,2.919586054,0.014059387
-69.8255102197363,5.130829169572482,2.93124E-8,0.001241816,0.000015788
-71.15884355310106,0.8474958361381866,3.71254E-6,0.407157039,0.001997578
-69.98384355307336,5.847495836256042,9.07539E-8,0.006681324,0.000048879
-76.97551021990483,2.1224958361682393,6.80328E-6,0.962562657,0.003657538
-73.5505102198241,7.422495836293167,4.62166E-8,0.00281925,0.000024892
-72.21717688645934,-1.4858374972501465,4.70901E-6,0.567193048,0.00253306
-76.75884355323305,-1.4775041639166169,1.15622E-5,1.765788603,0.006208047
-76.86717688656894,-1.0358374972395397,1.89233E-5,2.388982013,0.010140342
-69.85051021973689,-2.927504163950795,4.49028E-6,0.528133042,0.00241554
-75.00884355319181,6.980829169616089,1.24759E-4,10.535944548,0.064987274
-73.03384355314526,2.7308291695159115,1.03391E-7,0.007604831,0.000055685
-79.14217688662256,-4.319170830650265,9.13898E-7,0.076538819,0.000492104
-76.58384355322893,0.7891625028034781,2.32821E-5,2.714527917,0.012461428
-76.22551021988716,1.4308291694852695,1.17408E-4,10.028270041,0.061278076
-80.06717688664438,-3.685837497302003,6.98942E-8,0.004899248,0.000037644
-70.32551021974808,3.5474958362018283,5.91393E-7,0.046416364,0.000318474
-77.36717688658072,5.555829169582501,5.46555E-7,0.042100063,0.000294331
-79.70051021996906,-1.7108374972554499,3.93291E-6,0.440746298,0.002116021
-76.06717688655009,8.172495836310844,6.4871E-6,0.902091009,0.003487852
-78.40051021993843,-1.735837497256039,7.29991E-9,0.000092699,0.000003932
-72.95051021980996,2.6141625028464954,1.02914E-7,0.007563515,0.000055428
-74.9255102198565,9.214162503002065,2.9431E-8,0.001250635,0.000015851
-80.05051021997731,-1.5275041639177953,3.47123E-6,0.362658608,0.001867854
