x,y,raw,cumulative,Cloglog
-74.80051021985356,6.572495836273132,8.66908E-5,7.15016382,0.044021139
-71.90884355311874,12.014162503068064,2.05513E-11,0.000000011,0.000000011
-75.27551021986476,10.08082916968916,2.36453E-8,0.001246009,0.000012279
-75.2838435531983,1.6724958361576325,3.6926E-6,0.379968585,0.001915771
-68.40051021970271,6.047495836260755,1.15004E-9,0.000017067,0.000000597
-72.68384355313701,3.7058291695388936,5.412E-9,0.000231641,0.000002811
-72.18384355312521,0.38916250279404974,1.27771E-6,0.090551153,0.000663309
-70.04217688640807,4.689162502895406,6.26574E-9,0.000283546,0.000003254
-76.30051021988892,2.4891625028435485,2.11637E-7,0.013551796,0.000109899
-72.10884355312345,5.389162502911906,2.02242E-8,0.001049366,0.000010503
-72.80051021980643,7.222495836288451,1.40792E-6,0.099801968,0.000730879
-72.98384355314407,1.2641625028146741,2.8361E-7,0.019956087,0.000147271
-72.92551021980937,6.447495836270185,5.23181E-6,0.571406121,0.002713252
-77.34217688658013,7.589162502963762,2.36706E-5,2.669349522,0.012217157
-75.97551021988126,1.0474958361429003,8.20977E-6,1.037187109,0.004254347
-72.26717688646052,5.580829169583089,6.30025E-7,0.044972947,0.000327125
-77.92551021992722,-0.36083749722362857,1.15597E-7,0.006801834,0.000060029
-76.83384355323483,1.8058291694941087,1.05614E-5,1.360336104,0.005469643
-80.00051021997614,0.2558291694575736,5.79693E-5,5.114331722,0.029655472
-76.9421768865707,-2.377504163937831,1.29963E-5,1.681411001,0.006726388
-69.35884355305863,5.864162502923102,2.42937E-9,0.000071244,0.000001262
-69.05051021971803,2.330829169506483,7.00482E-7,0.050690857,0.000363702
-75.68384355320772,1.372495836150561,8.30292E-7,0.060541314,0.000431087
-75.86717688654537,9.164162503000885,4.37087E-7,0.031020235,0.000226958
-71.19217688643518,1.5808291694888048,7.98733E-7,0.058254646,0.000414705
-75.13384355319475,9.989162503020331,7.54652E-8,0.004172862,0.000039189
-74.9255102198565,3.2391625028612276,3.37959E-5,3.394713481,0.017397494
-72.55884355313405,-0.8108374972342363,2.93828E-6,0.274274453,0.00152472
-74.30884355317531,6.130829169596054,1.43265E-7,0.008654118,0.000074396
-78.82551021994844,-2.7691708306137293,7.35659E-9,0.000350997,0.00000382
-69.91717688640512,1.9141625028299956,2.34233E-6,0.191804179,0.001215659
-74.3338435531759,1.8308291694946979,3.39607E-6,0.332580687,0.001762062
-80.03384355331025,-2.152504163932527,9.39527E-5,7.636456958,0.047619557
-77.70051021992192,1.0391625028093703,5.14317E-7,0.036800067,0.000267055
-70.04217688640807,5.864162502923102,3.40454E-9,0.000111712,0.000001768
-78.07551021993076,2.3808291695076615,2.81667E-6,0.254754396,0.001461659
-68.29217688636682,1.9808291694982332,2.87451E-7,0.020298957,0.000149265
-68.02551021969387,3.364162502864173,6.89492E-8,0.003756746,0.000035805
-73.30884355315173,2.9474958361876853,4.0916E-8,0.002128373,0.000021248
-75.62551021987301,5.339162502910727,3.41255E-5,3.408311758,0.017565619
-73.08384355314644,4.739162502896584,1.12142E-7,0.006505604,0.000058235
-74.65051021985002,2.197495836170007,2.5616E-6,0.220182866,0.001329381
-70.80051021975927,3.2474958361947577,3.34702E-7,0.023561433,0.000173799
-72.50051021979935,1.6641625028241025,1.38971E-7,0.00831514,0.000072166
-69.35884355305863,2.0474958361664717,1.44394E-6,0.102657387,0.000749575
-72.78384355313936,8.94749583632911,1.22636E-7,0.007184501,0.000063684
-76.9088435532366,7.164162502953745,4.60118E-7,0.033039281,0.000238916
-72.83384355314054,3.3308291695300545,2.90354E-9,0.000092616,0.000001508
-76.39217688655775,1.005829169475252,1.31855E-5,1.704917763,0.006823985
-78.95051021995138,-4.0525041639773125,1.63533E-6,0.119709037,0.000848884
-73.03384355314526,7.189162502954333,3.03445E-6,0.28503212,0.001574584
-79.80884355330495,-1.319170830579551,1.61414E-5,2.032782088,0.008347365
-71.10051021976635,2.5974958361794354,3.37152E-7,0.023796355,0.000175071
-77.23384355324426,1.130829169478198,8.3524E-7,0.060791627,0.000433655
-76.28384355322186,3.047495836190042,1.56561E-5,1.99295522,0.008097401
-76.00884355321537,0.28082916945816283,7.75936E-6,0.964518651,0.004021413
-72.2921768864611,-0.7525041638995278,3.99061E-6,0.414524763,0.002070221
-69.70884355306688,4.48916250289069,6.8554E-9,0.000322422,0.00000356
-77.96717688659487,1.5224958361540963,8.96498E-5,7.370550364,0.045489023
-74.9505102198571,4.8891625029001196,4.81997E-6,0.529262191,0.002499933
-71.70884355311402,1.8891625028294063,1.82948E-7,0.011568861,0.000095002
-70.01717688640748,1.2808291694817333,5.96786E-6,0.689152611,0.003094379
-73.87551021983175,2.5308291695111977,2.7141E-4,16.170698641,0.131464024
-73.05884355314585,-0.785837497233647,3.15468E-6,0.30084583,0.001636918
-73.11717688648055,-2.244170830601355,2.49847E-6,0.212091884,0.001296643
-73.5505102198241,5.280829169576019,1.46274E-7,0.00888627,0.000075959
-76.81717688656776,5.297495836243077,1.16084E-7,0.006813443,0.000060282
-76.3505102198901,-1.7608374972566287,7.40388E-6,0.90155991,0.003837534
-71.15884355310106,3.772495836207132,4.08148E-9,0.000150863,0.00000212
-80.62551021999086,-1.5108374972507357,1.47363E-5,1.877372168,0.007623523
-71.47551021977519,6.814162502945494,2.70597E-6,0.241784881,0.001404255
-76.86717688656894,-2.5608374972754855,7.03137E-6,0.840247414,0.003644812
-80.39217688665204,-2.635837497277253,3.38477E-8,0.001782604,0.000017577
-74.23384355317354,10.572495836367416,2.95857E-8,0.001547367,0.000015364
-79.14217688662256,-0.9525041639042415,2.55397E-3,43.275479232,0.734544043
-75.06717688652651,5.747495836253685,1.47007E-4,10.952534309,0.073501039
-77.1921768865766,7.764162502967886,3.947E-5,3.778455733,0.020288569
-70.76717688642516,5.322495836243667,9.55299E-9,0.000491491,0.000004961
-73.65051021982646,5.389162502911906,1.40326E-7,0.00841289,0.00007287
-78.9838435532855,-4.810837497328521,1.55762E-6,0.111072666,0.00080856
-78.03384355326311,1.4141625028182094,1.50292E-4,11.0420614,0.07508028
-77.9171768865937,-1.9441708305942833,6.72008E-5,5.705242431,0.034296212
-72.04217688645521,0.28082916945816283,1.73409E-6,0.129637855,0.000900124
-74.03384355316882,8.980829169663231,2.95322E-8,0.001544409,0.000015336
-73.87551021983175,5.9474958362583985,2.03409E-6,0.15705851,0.001055767
-69.92551021973865,0.7891625028034781,1.4481E-5,1.853970007,0.007491945
-71.2005102197687,12.014162503068064,4.43711E-11,0.000000034,0.000000023
-73.44217688648821,2.9558291695212153,7.55551E-8,0.004187969,0.000039236
-72.4588435531317,-1.8275041639248668,2.82247E-6,0.255600407,0.001464665
-73.9171768864994,9.347495836338542,5.78633E-9,0.000255263,0.000003005
-79.35884355329434,0.6391625027999419,7.26793E-4,27.517965905,0.314379779
-69.47551021972805,4.839162502898941,4.44971E-9,0.000173605,0.000002311
-68.61717688637448,3.4141625028653513,1.3848E-7,0.008231887,0.000071912
-72.16717688645815,6.805829169611964,2.01838E-5,2.393490877,0.010426927
-71.66717688644637,5.93082916959134,1.05129E-7,0.006013934,0.000054593
-69.1838435530545,2.197495836170007,8.98645E-7,0.066339775,0.000466568
-77.6671768865878,7.472495836294345,7.0515E-5,6.021229109,0.035956846
-68.2588435530327,2.7558291695165007,1.04588E-7,0.005982461,0.000054312
-72.14217688645758,12.005829169734533,2.748E-11,0.000000021,0.000000014
-80.34217688665085,-4.194170830647319,5.47476E-7,0.039091689,0.00028427
-69.65884355306571,0.7058291694681804,1.09571E-5,1.417289675,0.005673982
-75.10884355319416,4.639162502894227,7.3585E-5,6.208643902,0.03749258
-72.05051021978875,0.8308291694711265,6.53799E-7,0.04696683,0.000339467
-75.8755102198789,5.139162502906012,2.22125E-5,2.551930421,0.011468918
-73.7755102198294,4.464162502890102,1.32241E-6,0.093541565,0.000686504
-74.74217688651885,7.764162502967886,1.31489E-8,0.000712241,0.000006828
-75.53384355320418,2.7641625028500307,3.71899E-6,0.38367796,0.001929449
-73.45884355315528,2.0224958361658825,6.69312E-7,0.048357818,0.000347521
-77.72551021992251,-2.477504163940188,1.89762E-5,2.277803019,0.009806169
-74.09217688650354,6.480829169604303,7.36025E-8,0.004076021,0.000038222
-76.85884355323542,2.0474958361664717,5.23478E-5,4.678885363,0.026818598
-74.00051021983471,10.105829169689748,3.51783E-10,0.00000172,0.000000183
-76.15051021988538,-0.31917083055598017,1.45245E-5,1.856874368,0.007514383
-75.10051021986064,7.31416250295728,7.14655E-4,27.013454479,0.310044563
-74.4755102198459,1.0808291694770196,7.90885E-6,0.98881776,0.004098732
-70.03384355307455,1.614162502822924,3.77971E-6,0.390444586,0.00196092
-75.60884355320594,-1.3858374972477892,5.57698E-6,0.620936823,0.002891998
-78.60051021994313,-2.6525041639443128,1.14544E-7,0.006709807,0.000059482
-73.5505102198241,0.38916250279404974,2.22172E-6,0.175151884,0.001153101
-77.13384355324189,5.089162502904833,2.05167E-7,0.013009229,0.00010654
-74.34217688650942,3.5474958362018283,8.59962E-5,7.0723886,0.043676278
-74.14217688650471,9.205829169668537,2.01609E-8,0.001047344,0.00001047
-77.01717688657249,1.364162502817031,3.59426E-6,0.364276211,0.001864797
-71.74217688644814,0.5891625027987635,1.57004E-6,0.112324159,0.000815007
-79.40051021996199,-1.252504163911313,3.49299E-5,3.484407896,0.017975974
-68.55051021970624,4.2724958362189165,3.99643E-8,0.002071646,0.000020754
-79.35884355329434,-2.3858374972713605,4.53154E-6,0.487072016,0.002350514
-75.86717688654537,1.2141625028134957,1.74448E-6,0.130508495,0.000905515
-75.84217688654478,8.255829169646141,4.4813E-7,0.031950545,0.000232692
-79.25051021995846,-3.8775041639731875,9.68762E-8,0.005538945,0.000050308
-74.37551021984355,10.430829169697411,1.40518E-9,0.000027532,0.00000073
-70.6921768864234,2.180829169502948,4.4534E-7,0.031771616,0.000231243
-74.05884355316941,8.447495836317326,8.23941E-7,0.059961987,0.00042779
-75.75051021987595,7.530829169629054,2.17236E-3,39.941928819,0.676362342
-77.90051021992663,-0.544170830561284,8.81347E-7,0.064555548,0.000457589
-67.38384355301207,3.4641625028665315,1.67732E-8,0.00088579,0.00000871
-72.85884355314113,-2.3608374972707713,2.35298E-6,0.193446069,0.001221184
-76.2921768865554,-0.4941708305601047,1.48274E-5,1.883287131,0.00767045
-77.46717688658309,6.914162502947851,5.23401E-6,0.571929522,0.002714388
-76.50051021989363,-1.1441708305754261,1.14281E-5,1.484339186,0.00591718
-78.68384355327844,-1.185837497243075,4.2304E-9,0.000157526,0.000002197
-78.70051021994549,-2.719170830612551,8.67656E-9,0.00043704,0.000004506
-73.6338435531594,2.647495836180614,2.2266E-7,0.0145707,0.000115623
-70.52551021975279,-0.002504163881849486,9.99847E-6,1.277101994,0.00517886
-73.7171768864947,1.0391625028093703,1.6577E-6,0.122841532,0.000860493
-77.32551021991308,7.122495836286094,4.19402E-6,0.439011453,0.002175633
-69.89217688640454,-0.6775041638977601,2.34784E-5,2.65047083,0.012118567
-74.18384355317237,8.02249583630731,1.68281E-4,11.948303483,0.083680568
-69.2671768863898,3.047495836190042,4.42195E-7,0.031416686,0.00022961
-72.28384355312758,6.030829169593697,1.10066E-5,1.424980188,0.005699571
-79.88384355330672,0.8474958361381866,9.27296E-5,7.580335854,0.047014443
-69.93384355307218,-1.3441708305801408,1.63039E-5,2.049020633,0.008431064
-70.80051021975927,0.6141625027993527,2.98236E-5,3.129752876,0.015368432
-75.9338435532136,5.505829169581321,1.40671E-4,10.549182644,0.070447457
-68.29217688636682,2.1641625028358877,2.11804E-7,0.013615324,0.000109986
-69.3255102197245,5.722495836253095,1.78785E-9,0.000043496,0.000000928
-71.73384355311461,4.139162502882441,2.67312E-9,0.000084227,0.000001388
-69.58384355306393,1.014162502808781,8.99961E-6,1.133550815,0.004662693
-75.96717688654773,1.130829169478198,2.06377E-6,0.160132046,0.001071162
-73.79217688649646,7.98082916963966,1.31019E-8,0.000706989,0.000006804
-70.59217688642103,-1.8858374972595748,1.36731E-5,1.76804637,0.007075433
-76.32551021988951,0.9141625028064242,8.36206E-6,1.055426288,0.004333097
-74.34217688650942,10.289162503027402,4.25908E-9,0.000160501,0.000002212
-76.91717688657012,7.59749583629729,3.86713E-6,0.399990531,0.002006229
-75.72551021987536,-0.2191708305536233,1.04599E-5,1.347718904,0.005417205
-73.56717688649115,2.322495836172954,1.6783E-7,0.010551399,0.000087152
-75.46717688653594,4.147495836215971,5.15272E-5,4.652810938,0.02640381
-74.8671768865218,3.280829169528876,4.06381E-5,3.862425867,0.020882682
-69.22551021972215,3.397495836198293,3.59387E-7,0.024908663,0.000186616
-77.85051021992545,0.7891625028034781,1.3965E-7,0.008370903,0.000072519
-72.8505102198076,8.422495836316738,5.55368E-6,0.618710968,0.002879934
-76.27551021988833,-0.5108374972271648,1.3876E-5,1.792846631,0.007180068
-73.19217688648232,2.9474958361876853,1.04206E-8,0.000549342,0.000005411
-74.98384355319122,4.50582916955775,7.55125E-8,0.004180414,0.000039214
-71.11717688643341,1.1891625028129065,1.67758E-6,0.124344464,0.000870806
-79.6255102199673,-2.085837497264289,6.41007E-6,0.747281872,0.003323286
-72.42551021979759,4.672495836228346,2.35305E-9,0.000068617,0.000001222
-75.36717688653358,7.130829169619624,1.94563E-4,13.108378327,0.096102194
-79.73384355330317,-0.20250416388656323,3.47398E-4,18.752511833,0.165070191
-80.71717688665969,-1.3608374972472,7.45453E-7,0.054391281,0.000387047
-79.17551021995669,-0.3275041638895102,6.64996E-4,25.978356957,0.292020235
-71.82551021978344,-0.3275041638895102,4.43799E-6,0.472720956,0.002302042
-68.16717688636388,2.8558291695188585,9.52615E-8,0.005433193,0.000049469
-80.2171768866479,-2.1108374972648782,3.33043E-5,3.361095837,0.017146583
-76.92551021990366,0.5058291694634658,6.67228E-5,5.685111854,0.034056458
-72.61717688646877,7.430829169626697,7.93562E-6,0.995950877,0.004112577
-74.06717688650295,4.639162502894227,1.70823E-6,0.127225574,0.00088671
-71.65884355311285,4.5308291695583405,3.1035E-9,0.000101277,0.000001612
-73.74217688649529,5.4891625029142626,2.16575E-7,0.014064953,0.000112463
-72.33384355312876,-1.4025041639148488,4.29695E-6,0.452172321,0.002228967
-78.21717688660077,2.4974958361770785,1.31569E-5,1.703599213,0.006809228
-77.53384355325133,2.7558291695165007,2.01273E-6,0.154630892,0.001044689
-73.79217688649646,7.839162502969654,1.06376E-8,0.000563083,0.000005524
-73.37551021981997,-0.12750416388479557,2.5626E-6,0.220439127,0.001329903
-71.33384355310518,3.9391625028777275,1.08662E-8,0.000581372,0.000005643
-69.98384355307336,2.9891625028553337,6.09036E-7,0.043359384,0.000316229
-70.96717688642987,5.622495836250738,1.26004E-8,0.000682646,0.000006543
-72.2088435531258,0.8224958361375965,6.31174E-7,0.045099159,0.000327722
-71.70884355311402,-1.4775041639166169,8.01046E-6,1.00312721,0.004151282
-75.4255102198683,3.9474958362112575,2.09799E-5,2.463478112,0.010835972
-75.85884355321184,-1.785837497257218,5.82484E-6,0.662605315,0.003020332
-70.70051021975692,3.530829169534768,2.26576E-7,0.014840028,0.000117656
-77.36717688658072,1.7391625028258701,1.89052E-5,2.272118726,0.009769666
-73.59217688649174,4.947495836234828,1.30774E-5,1.698351491,0.006768241
-70.38384355308278,-1.3858374972477892,1.10594E-5,1.431601685,0.005726821
-72.32551021979522,-2.202504163933706,4.17916E-6,0.436917698,0.002167932
-78.17551021993312,1.972495836164704,6.80964E-6,0.802849042,0.003530078
-70.18384355307808,4.2724958362189165,3.55593E-8,0.001855792,0.000018466
-71.42551021977401,1.5474958361546856,4.63631E-7,0.033223942,0.00024074
-75.36717688653358,10.48916250303212,4.70224E-7,0.033364072,0.000244163
-70.47551021975161,0.030829169452269767,1.10055E-5,1.423879523,0.005698986
-76.85884355323542,4.839162502898941,9.39666E-7,0.068537398,0.00048786
-74.35051021984296,-0.10250416388420636,4.37278E-6,0.461710167,0.002268256
-76.07551021988361,-1.669170830587801,6.35048E-6,0.739610428,0.003292442
-76.03384355321597,0.12249583612109749,7.8178E-6,0.972318846,0.00405164
-76.82551021990129,2.922495836187096,2.67024E-5,2.861061445,0.013771165
-70.09217688640925,3.8058291695412505,2.23941E-7,0.014704653,0.000116288
-76.91717688657012,0.6308291694664128,1.40716E-4,10.563254279,0.070469404
-76.52551021989422,0.07249583611991817,2.11385E-5,2.471901246,0.010917435
-79.1255102199555,0.8224958361375965,1.8105E-4,12.525537396,0.089736621
-72.58384355313464,4.697495836228936,3.17051E-9,0.000103787,0.000001646
-72.21717688645934,7.189162502954333,3.09463E-4,17.515312001,0.148458968
-74.80051021985356,4.764162502897173,1.66455E-7,0.010467793,0.000086438
-77.14217688657543,6.780829169611375,3.28356E-7,0.022964034,0.000170504
-71.21717688643577,4.764162502897173,1.06928E-8,0.000566288,0.000005553
-79.1255102199555,-4.694170830659104,4.82378E-6,0.529744569,0.002501905
-74.97551021985768,3.3308291695300545,1.60045E-5,2.019914066,0.008276886
-74.71717688651826,2.214162502837067,3.76052E-6,0.387051655,0.001950972
-75.92551021988008,2.1558291695023586,4.72855E-6,0.513972377,0.002452575
-76.97551021990483,3.955829169544786,1.11103E-6,0.080110788,0.000576802
-73.98384355316765,3.4224958361988813,1.31224E-5,1.702283525,0.006791433
-73.69217688649411,4.4141625028889235,4.12754E-5,3.891119309,0.021206698
-72.10884355312345,2.680829169514733,4.63329E-10,0.000002695,0.000000241
-68.35884355303506,5.830829169588982,7.90267E-10,0.000008204,0.00000041
-71.99217688645403,3.764162502873602,1.87962E-9,0.000047911,0.000000976
-73.75051021982881,-0.22750416388715244,3.21735E-6,0.311040415,0.001669412
-73.58384355315822,0.8308291694711265,1.59648E-6,0.114858028,0.000828727
-68.16717688636388,4.855829169566001,1.3308E-8,0.000722856,0.000006911
-71.6171768864452,3.7141625028724237,3.14379E-9,0.000102838,0.000001633
-72.60884355313523,2.2808291695053047,7.14941E-10,0.000006623,0.000000371
-73.48384355315586,2.0391625028329416,3.94365E-7,0.027730772,0.000204777
-76.45051021989245,-0.33583749722303935,1.75859E-5,2.169390656,0.009090986
-79.38384355329492,1.022495836142311,1.65521E-4,11.881647248,0.082366241
-74.15884355317178,5.19749583624072,4.59411E-6,0.495300084,0.002382929
-76.34217688655657,1.6808291694911617,1.01074E-5,1.293187113,0.00523513
-75.77551021987654,3.297495836195936,1.71485E-4,12.067822297,0.085204031
-76.77551021990011,5.647495836251328,9.94251E-9,0.000518792,0.000005163
-71.6171768864452,6.930829169614911,2.50174E-6,0.213092224,0.001298336
-77.29217688657896,1.9808291694982332,1.0629E-4,8.336640355,0.053701847
-74.30884355317531,0.04749583611932895,5.55563E-6,0.619266531,0.002880944
-73.66717688649352,2.4808291695100193,2.86388E-7,0.020184107,0.000148714
