x,y,raw,cumulative,Cloglog
-77.12551021990836,4.680829169561876,6.65823E-7,0.049112085,0.000349506
-70.98384355309693,3.614162502870067,7.49326E-7,0.057482987,0.00039333
-72.49217688646581,5.780829169587803,1.79639E-5,2.371344194,0.009386987
-78.57551021994254,-3.894170830640247,2.43675E-6,0.231194168,0.001278514
-73.15051021981466,2.1558291695023586,6.56084E-7,0.048186502,0.000344395
-76.9671768865713,-1.6525041639207418,2.94438E-5,3.262924095,0.015339584
-80.35051021998439,-0.9275041639036523,1.84456E-6,0.167130599,0.000967955
-77.02551021990601,-2.1441708305989975,3.15729E-5,3.446028243,0.016439621
-74.54217688651414,6.005829169593107,2.31702E-7,0.015901843,0.00012164
-75.1755102198624,10.172495836357989,1.01782E-8,0.000217374,0.000005344
-75.86717688654537,5.764162502920745,1.88072E-5,2.423031975,0.009825471
-71.56717688644402,1.139162502811728,1.02587E-6,0.086404243,0.000538454
-71.92551021978579,-0.16917083055244486,4.68032E-6,0.577181427,0.002454223
-71.25051021976988,0.9558291694740726,2.78755E-6,0.272495525,0.001462435
-76.02551021988243,5.3474958362442555,1.25809E-4,10.392001575,0.06391751
-70.88384355309458,-0.16083749721891483,5.45305E-6,0.718666601,0.002858844
-69.25884355305627,5.689162502918976,9.23634E-9,0.000176535,0.000004849
-69.30051021972392,0.9558291694740726,5.07633E-6,0.640369946,0.002661605
-74.35051021984296,6.572495836273132,9.24741E-8,0.006262092,0.000048549
-79.69217688663554,-0.8608374972354147,2.89032E-5,3.219197309,0.01506006
-75.9338435532136,-0.6941708305648193,9.07651E-6,1.409274578,0.004753972
-74.98384355319122,3.7891625028741904,4.81229E-8,0.003094099,0.000025265
-74.20884355317295,6.997495836283149,2.03662E-7,0.013734869,0.00010692
-72.60884355313523,1.5308291694876264,5.36656E-7,0.038080857,0.000281713
-72.84217688647406,-2.06917083059723,2.66748E-6,0.255885033,0.001399489
-73.17551021981527,3.5808291695359467,2.34608E-7,0.016042067,0.000123165
-72.25884355312698,4.147495836215971,5.90593E-9,0.00007354,0.000003101
-69.8255102197363,4.005829169545964,7.69495E-7,0.059915546,0.000403915
-73.35051021981938,9.32249583633795,1.15568E-4,9.813653767,0.058871151
-73.54217688649057,4.297495836219507,6.56097E-6,0.919248959,0.003438683
-73.96717688650058,9.472495836341487,1.00344E-8,0.000211305,0.000005268
-80.76717688666088,-1.71917083058898,7.08086E-7,0.052968692,0.000371687
-76.98384355323836,6.655829169608428,3.73771E-8,0.00225616,0.000019623
-78.09217688659781,0.9224958361399542,1.66867E-4,12.698661012,0.083879641
-76.36717688655716,-0.8525041639018847,1.60277E-5,2.206244106,0.008379474
-74.35884355317648,-0.044170830549497886,4.33657E-6,0.518232019,0.002274179
-69.85051021973689,-1.185837497243075,1.03555E-5,1.627637641,0.005422072
-72.34217688646228,2.197495836170007,6.58787E-8,0.004435932,0.000034587
-79.33384355329375,-4.202504163980848,6.09103E-6,0.837896097,0.003192778
-72.73384355313819,-1.9691708305948725,2.53554E-6,0.244143359,0.001330315
-73.49217688648939,6.264162502932529,1.96384E-5,2.496208597,0.010257489
-70.78384355309223,-0.5608374972283432,8.50797E-6,1.309911385,0.004456854
-72.16717688645815,7.205829169621393,8.35437E-5,7.406772896,0.042913726
-71.79217688644931,6.239162502931941,7.12542E-6,1.023383377,0.003733967
-71.60051021977813,1.8891625028294063,1.10882E-6,0.09427782,0.000581977
-71.67551021977991,0.5474958361311151,2.26542E-6,0.210038996,0.001188673
-69.91717688640512,-2.335837497270182,1.03485E-5,1.626602086,0.005418414
-75.52551021987065,8.955829169662643,5.73499E-8,0.003833399,0.000030109
-76.77551021990011,7.0224958362837375,1.3323E-7,0.008684347,0.000069946
-73.31717688648527,3.3224958361965244,1.86729E-7,0.01225383,0.000098031
-78.45884355327313,-1.8941708305931049,7.48459E-8,0.005040917,0.000039295
-72.97551021981054,10.730829169704482,6.20842E-8,0.004153929,0.000032595
-78.00051021992898,1.3308291694829126,1.53553E-3,35.563607324,0.5534381
-71.43384355310754,1.614162502822924,2.6718E-6,0.256952773,0.001401754
-71.65884355311285,-1.36917083058073,5.51004E-6,0.728537722,0.002888676
-76.46717688655951,-1.6358374972536822,1.0965E-5,1.717270948,0.005740251
-75.72551021987536,3.1974958361935775,2.77122E-5,3.111791796,0.014444002
-75.54217688653772,-0.9358374972371823,5.17834E-6,0.662931835,0.002715019
-71.95884355311992,6.264162502932529,7.98654E-5,7.11238231,0.041063632
-75.32551021986593,10.647495836369185,2.15153E-6,0.199910331,0.001128947
-73.0171768864782,11.48082916972216,3.45509E-9,0.00002568,0.000001814
-70.8921768864281,5.530829169581911,3.2622E-8,0.001824777,0.000017127
-70.4421768864175,2.205829169503537,9.7831E-7,0.080983506,0.000513496
-72.86717688647465,5.21416250290778,2.89318E-5,3.224982061,0.015074885
-70.6921768864234,2.1474958361688286,1.14538E-6,0.097887477,0.000601164
-73.29217688648468,5.722495836253095,1.42663E-6,0.127756812,0.000748721
-73.2171768864829,-0.48583749722657554,3.89031E-6,0.436750075,0.00204039
-71.31717688643812,-0.6025041638959916,8.16867E-6,1.242378143,0.004279497
-72.35051021979581,8.114162502976136,2.88244E-6,0.287804124,0.001512182
-70.63384355308868,4.372495836221275,4.77821E-8,0.003070125,0.000025086
-70.25051021974632,4.380829169554803,4.84769E-8,0.003108622,0.000025451
-70.43384355308397,3.755829169540072,1.53837E-7,0.009936013,0.000080763
-76.35884355322362,6.897495836280792,4.68307E-5,4.536519091,0.024287066
-71.66717688644637,2.680829169514733,3.7029E-7,0.025370383,0.000194389
-74.60884355318238,10.697495836370361,2.97281E-8,0.001637738,0.000015608
-75.85051021987832,8.014162502973779,1.16473E-5,1.809897115,0.006096355
-77.46717688658309,1.605829169489394,3.13331E-5,3.423992545,0.016315778
-73.02551021981172,7.214162502954923,6.74711E-6,0.953261745,0.003536074
-72.75884355313877,-1.5691708305854442,3.39844E-6,0.355298337,0.001782643
-75.67551021987418,1.3224958361493826,1.3639E-6,0.121186974,0.000715812
-73.31717688648527,-0.5525041638948132,2.31073E-6,0.215309594,0.001212435
-71.5088435531093,0.28082916945816283,5.56549E-6,0.747363327,0.002917704
-74.7255102198518,4.347495836220685,5.59103E-8,0.003680209,0.000029353
-68.40884355303623,3.522495836201238,3.12152E-7,0.021421535,0.000163871
-68.1171768863627,2.7391625028494415,1.68884E-7,0.011078514,0.000088663
-73.70884355316116,7.972495836306131,2.67763E-8,0.001431349,0.000014058
-74.76717688651945,4.305829169553037,6.65036E-8,0.004462453,0.000034915
-77.46717688658309,2.7641625028500307,4.39733E-7,0.030568191,0.00023084
-71.81717688644991,2.4058291695082508,1.89352E-7,0.012460593,0.000099408
-69.85884355307041,-2.1441708305989975,7.95476E-6,1.197239353,0.004167664
-71.55884355311049,-1.01083749723895,4.31405E-6,0.515636033,0.002262381
-73.53384355315704,0.5724958361317043,3.49625E-6,0.371870737,0.001833901
-79.03384355328669,0.289162502791692,7.3444E-3,69.865831088,0.978846008
-77.55051021991838,2.43916250284237,4.28456E-5,4.321259929,0.022243487
-73.16717688648173,11.155829169714497,9.01846E-7,0.073733088,0.000473371
-71.85884355311755,3.622495836203597,1.61136E-8,0.000523784,0.00000846
-78.08384355326429,-0.4941708305601047,2.06953E-8,0.00085504,0.000010865
-77.22551021991072,-0.7025041638983494,6.48341E-5,5.900191773,0.033466122
-68.86717688638038,2.1724958361694178,3.68339E-6,0.400652273,0.001931969
-75.27551021986476,8.00582916964025,1.27422E-7,0.008359105,0.000066896
-71.83384355311696,-0.3858374972242187,6.34834E-6,0.886971871,0.00332743
-67.57551021968327,3.3474958361971145,5.90795E-8,0.003979022,0.000031017
-69.98384355307336,-1.0525041639065988,8.15109E-6,1.238298156,0.004270305
-78.9005102199502,-4.5191708306549785,1.42724E-6,0.128042244,0.000749041
-70.20051021974514,1.714162502825281,3.12618E-6,0.322964625,0.001639949
-73.18384355314879,2.905829169520037,1.92778E-7,0.012804873,0.000101206
-69.98384355307336,-0.5525041638948132,9.68393E-6,1.5305566,0.005071314
-70.12551021974336,1.5891625028223348,4.60332E-6,0.563246671,0.002413896
-72.60884355313523,8.439162502983798,1.64544E-7,0.010812097,0.000086384
-78.16717688659959,0.07249583611991817,5.97295E-8,0.004032515,0.000031358
-80.65884355332499,-2.0025041639289918,5.01193E-8,0.003246587,0.000026313
-71.92551021978579,0.655829169467002,1.79116E-6,0.162209071,0.000939944
-73.68384355316057,-0.6275041638965817,3.7243E-6,0.405837495,0.001953407
-72.58384355313464,7.464162502960815,2.27982E-5,2.734697864,0.011898052
-74.94217688652357,2.78916250285062,1.76888E-5,2.342828172,0.009243932
-70.20884355307867,6.505829169604893,3.46711E-8,0.001990027,0.000018203
-78.01717688659605,-1.8608374972589856,9.01971E-5,7.972785304,0.046251154
-70.87551021976104,4.955829169568358,3.21918E-8,0.001798777,0.000016901
-73.50884355315645,5.322495836243667,2.50004E-6,0.239859456,0.001311698
-68.29217688636682,4.105829169548323,1.75773E-7,0.011509887,0.00009228
-79.27551021995905,-1.7941708305907476,4.03851E-6,0.461770584,0.002118037
-74.45884355317884,3.172495836192989,5.0945E-5,4.834707232,0.026392414
-74.77551021985298,4.947495836234828,3.96896E-7,0.027095298,0.000208355
-77.32551021991308,7.439162502960225,7.66338E-6,1.126966211,0.004015309
-76.07551021988361,2.5224958361776677,4.94069E-6,0.615785017,0.002590576
-75.342176886533,0.3391625027928704,6.32623E-6,0.88126782,0.003315858
-69.70884355306688,-0.9358374972371823,1.32073E-5,1.971514025,0.006910043
-74.91717688652298,0.17249583612227593,8.74619E-6,1.35130468,0.004581362
-74.05051021983589,9.272495836336773,1.2326E-8,0.000313655,0.000006471
-75.30051021986534,6.697495836276077,3.69724E-5,3.884751068,0.019223921
-79.25051021995846,-2.8275041639484377,1.20224E-8,0.000294121,0.000006312
-74.08384355317,8.547495836319683,1.02217E-7,0.006917522,0.000053664
-75.10051021986064,7.697495836299649,2.01223E-7,0.013512294,0.00010564
-77.22551021991072,3.9474958362112575,8.78788E-7,0.070878071,0.000461271
-68.38384355303565,4.122495836215381,1.76297E-7,0.011562708,0.000092554
-80.40884355331909,-4.302504163983205,2.09196E-7,0.014085773,0.000109825
-69.69217688639982,4.372495836221275,7.49401E-8,0.005070886,0.000039344
-77.93384355326076,1.4474958361523287,3.51296E-4,19.900098431,0.168426864
-77.36717688658072,2.4641625028429592,1.94343E-4,14.035563442,0.097000248
-69.02551021971743,6.0891625029284056,1.26886E-8,0.000334918,0.000006662
-68.93384355304862,5.439162502913084,1.03374E-8,0.000222516,0.000005427
-76.30884355322245,3.49749583620065,4.63441E-6,0.568325742,0.002430181
-68.77551021971155,4.8808291695665895,2.37454E-8,0.001157174,0.000012467
-73.86717688649823,7.6058291696308205,3.97943E-8,0.002411249,0.000020892
-71.5338435531099,-1.2691708305783727,7.28238E-6,1.050758256,0.003816063
-75.78384355321008,0.43082916946169814,1.03276E-5,1.622465552,0.005407479
-73.27551021981762,0.655829169467002,2.95914E-6,0.298315621,0.001552388
-76.75884355323305,8.480829169651447,1.75904E-5,2.332241578,0.009192733
-75.95051021988067,1.7474958361594002,5.03585E-5,4.799209466,0.026092561
-69.00884355305038,4.689162502895406,2.9835E-8,0.00164965,0.000015664
-75.60051021987242,-1.0608374972401289,5.29799E-6,0.692319062,0.002777663
-72.4588435531317,3.397495836198293,1.11893E-8,0.000256952,0.000005875
-70.37551021974926,-2.04417083059664,8.95642E-6,1.388536863,0.004691223
-74.65884355318356,-0.09417083055067632,2.57865E-6,0.246708531,0.001352914
-68.20884355303153,4.030829169546554,1.3078E-7,0.00856559,0.000068659
-73.95051021983353,2.1724958361694178,1.7248E-6,0.155692583,0.00090514
-71.86717688645109,4.51416250289128,2.38058E-8,0.001161935,0.000012498
-70.56717688642044,2.7058291695153223,1.06871E-6,0.090797895,0.000560933
-69.0421768863845,3.6058291695365368,6.13435E-7,0.044690278,0.000322011
-67.14217688633971,2.0141625028323524,6.01415E-8,0.004074525,0.000031575
-76.55051021989482,3.1141625028582807,6.11409E-6,0.842782052,0.003204848
-78.31717688660312,-2.260837497268414,1.33219E-6,0.117545211,0.000699174
-72.95884355314348,7.372495836291988,5.24594E-6,0.677012378,0.002750412
-68.53384355303919,5.88916250292369,7.81389E-9,0.000134793,0.000004102
-78.6755102199449,-2.677504163944902,4.29077E-8,0.002721288,0.000022527
-72.74217688647171,8.31416250298085,1.7583E-5,2.330482536,0.009188878
-76.50051021989363,0.4641625027958174,1.07854E-5,1.692244074,0.005646519
-70.10051021974277,3.5391625028682983,8.13983E-7,0.065047386,0.000427262
-76.36717688655716,-1.8941708305931049,7.00946E-6,1.002131233,0.003673311
-71.04217688643163,5.455829169580142,4.74973E-8,0.003032008,0.000024936
-74.14217688650471,3.2141625028606375,2.47844E-4,16.43299471,0.122011865
-76.36717688655716,8.064162502974959,2.17434E-4,15.074432949,0.107881481
-74.90884355318946,8.447495836317326,9.80207E-8,0.006597324,0.000051461
-74.10051021983706,5.19749583624072,1.95515E-6,0.177149209,0.001025957
-72.74217688647171,-0.544170830561284,1.9819E-6,0.180695307,0.001039986
-74.87551021985533,-0.1358374972183256,4.04479E-6,0.465813285,0.002121327
-72.44217688646464,4.672495836228346,1.57237E-8,0.000499898,0.000008255
-74.53384355318062,2.205829169503537,3.23426E-6,0.335028825,0.001696598
-73.59217688649174,10.664162503036241,6.3567E-6,0.888878319,0.003331802
-69.1838435530545,3.4224958361988813,8.07555E-7,0.064398077,0.000423889
-75.89217688654597,1.839162502828228,1.35864E-5,1.999727713,0.007107695
-75.91717688654656,0.3641625027934605,1.05428E-5,1.654843122,0.005519864
-71.96717688645344,-1.4025041639148488,6.14695E-6,0.852587008,0.003222042
-79.95051021997496,-0.8191708305677654,2.0784E-3,39.80344293,0.664183986
-69.70884355306688,5.839162502922512,2.53792E-8,0.001316677,0.000013324
-75.19217688652947,3.039162502856512,1.52337E-7,0.009844188,0.000079976
-70.84217688642693,2.0224958361658825,1.32304E-6,0.116483308,0.000694376
-69.4338435530604,5.797495836254863,8.63456E-9,0.000161218,0.000004533
-75.74217688654242,5.630829169584268,9.23614E-5,8.064050024,0.047334278
-77.38384355324779,7.28916250295669,2.38485E-4,16.093809044,0.117687129
-75.60884355320594,6.5391625029390115,3.26099E-5,3.53268952,0.016974976
-71.88384355311814,4.639162502894227,9.47667E-9,0.000185926,0.000004975
-79.47551021996375,0.6808291694675912,2.73662E-3,45.091586995,0.762304796
-75.54217688653772,7.655829169631999,3.89892E-5,4.033349449,0.020261848
-70.80051021975927,3.5724958362024166,8.62285E-7,0.069309575,0.000452611
-79.07551021995432,-4.919170830664408,5.41473E-6,0.71322963,0.00283878
-72.04217688645521,6.61416250294078,6.76146E-5,6.138785571,0.034876053
-75.2838435531983,7.005829169616679,1.63741E-4,12.466805852,0.082374944
-80.30051021998321,-4.394170830652032,1.5512E-8,0.000487377,0.000008144
-78.39217688660489,-0.7525041638995278,2.56179E-9,0.000013542,0.000001345
-67.93384355302504,4.855829169566001,3.04476E-8,0.00168592,0.000015985
-70.31717688641456,3.389162502864763,1.11099E-6,0.094721836,0.000583115
-72.26717688646052,1.4224958361517395,5.23153E-7,0.036965151,0.000274626
-76.32551021988951,6.839162502946084,7.7973E-5,6.961888988,0.040110421
-71.10884355309987,-1.535837497251325,6.22574E-6,0.867452594,0.003263276
-77.90051021992663,-0.9275041639036523,1.26655E-4,10.455153888,0.064333244
-74.80884355318709,6.405829169602536,4.66698E-5,4.517812164,0.024204625
-71.71717688644755,-0.7941708305671762,5.14833E-6,0.655700631,0.002699303
-73.02551021981172,3.6891625028718336,1.44715E-7,0.0093254,0.000075975
-69.1255102197198,3.2224958361941676,6.38356E-7,0.046823592,0.000335091
-70.31717688641456,2.664162502847674,2.31585E-6,0.216466156,0.001215117
-75.9005102198795,1.005829169475252,6.11785E-6,0.843393836,0.003206811
-78.82551021994844,1.614162502822924,6.00699E-5,5.513883518,0.031045501
-72.40051021979698,4.047495836213614,9.05277E-9,0.000169207,0.000004753
-70.57551021975398,-1.6275041639201522,8.85513E-6,1.368907073,0.004638292
-72.15884355312463,7.064162502951386,4.92791E-4,23.384072937,0.227963225
-72.49217688646581,1.8641625028288171,7.88027E-8,0.005286684,0.000041372
-77.01717688657249,2.4474958361759,1.42696E-4,11.477054063,0.072180175
-72.92551021980937,-0.8358374972348255,3.93009E-6,0.441051141,0.002061233
-77.25884355324484,-1.0525041639065988,5.54471E-5,5.138304166,0.028690982
-73.49217688648939,6.355829169601358,3.35944E-6,0.349220522,0.001762203
-74.4755102198459,3.2474958361947577,2.03101E-4,14.334100726,0.101143082
-71.75051021978167,-1.252504163911313,8.24118E-6,1.256336794,0.004317401
-72.87551021980819,0.15582916945521585,4.70895E-6,0.579530389,0.002469219
-71.51717688644284,6.772495836277845,5.01403E-6,0.625739154,0.002628981
-77.81717688659134,-1.5608374972519141,9.01042E-5,7.954747723,0.046204592
-71.80884355311638,2.1224958361682393,4.31408E-7,0.029913886,0.00022647
-72.16717688645815,4.380829169554803,4.34505E-9,0.000044216,0.000002281
-70.09217688640925,2.8641625028523876,1.73422E-6,0.156212633,0.000910076
-74.5588435531812,10.522495836366236,2.39303E-8,0.00117866,0.000012564
-75.96717688654773,1.9308291694970547,9.45147E-6,1.481642649,0.004949879
-74.1671768865053,8.33082916964791,1.93083E-4,14.016129163,0.09640268
-77.04217688657307,5.3474958362442555,8.60419E-7,0.069137284,0.000451632
-73.2171768864829,8.730829169657337,1.41513E-4,11.420142959,0.071603505
-75.37551021986711,-0.5941708305624624,5.48405E-6,0.724685971,0.002875072
-70.38384355308278,-0.9441708305707124,8.00199E-6,1.210004718,0.004192355
-74.99217688652475,1.7641625028264594,1.83249E-6,0.166026844,0.000961623
-76.86717688656894,2.2891625028388347,2.36604E-6,0.223030987,0.001241435
-78.52551021994137,1.847495836161757,1.77635E-5,2.353473428,0.00928277
-69.48384355306158,5.255829169575429,2.34308E-8,0.001124176,0.000012301
-71.77551021978226,5.21416250290778,2.91185E-8,0.001593613,0.000015288
-71.22551021976929,0.7808291694699481,4.33957E-6,0.519099849,0.002275748
-74.9255102198565,3.8391625028753706,1.2634E-7,0.008321013,0.000066328
-76.76717688656659,-1.4441708305824976,1.09611E-5,1.716174449,0.005738203
-73.5505102198241,6.739162502943725,1.07016E-5,1.676120511,0.00560275
-73.0755102198129,6.905829169614321,1.28722E-5,1.940199819,0.00673532
-76.02551021988243,3.3141625028629944,9.12931E-7,0.074639309,0.000479188
-74.48384355317943,3.5641625028688884,1.03626E-6,0.08774309,0.000543907
-73.00884355314466,6.664162502941958,1.48461E-6,0.133854504,0.000779141
-77.1921768865766,2.1641625028358877,8.00507E-5,7.160356419,0.041156931
-78.49217688660724,-1.119170830574837,1.35371E-8,0.000368904,0.000007107
