x,y,raw,cumulative,Cloglog
-70.55884355308692,0.6724958361340612,7.25578E-6,1.063862701,0.003755991
-77.22551021991072,1.2808291694817333,1.68863E-6,0.149917703,0.000875391
-75.60051021987242,1.364162502817031,1.01572E-6,0.079962756,0.000526642
-74.50884355318001,0.297495836125222,5.32738E-6,0.746268712,0.002759122
-78.70884355327902,1.130829169478198,3.30369E-5,3.528409266,0.016987956
-76.98384355323836,7.572495836296702,4.85566E-6,0.66111232,0.002515121
-70.2755102197469,1.4058291694846803,3.19499E-6,0.343611327,0.001655645
-78.93384355328432,-4.735837497326752,1.34622E-6,0.112975171,0.000697947
-74.90051021985592,10.03082916968798,1.401E-9,0.00000576,0.000000727
-75.57551021987183,8.430829169650266,2.86908E-7,0.019095197,0.000148788
-75.37551021986711,2.305829169505894,2.3845E-5,2.790448206,0.01229058
-73.37551021981997,2.09749583616765,1.10459E-6,0.089803652,0.000572707
-76.09217688655067,-1.01917083057248,7.66292E-6,1.143723322,0.003966328
-68.27551021969975,4.689162502895406,4.25171E-8,0.002747005,0.00002205
-74.7255102198518,10.297495836360934,1.91254E-9,0.000009745,0.000000992
-77.23384355324426,-2.5858374972760747,1.02399E-5,1.525847061,0.005296638
-70.52551021975279,2.330829169506483,1.08846E-6,0.088048024,0.000564346
-77.40051021991485,7.480829169627875,1.81852E-5,2.361990677,0.009387032
-75.20051021986299,7.380829169625518,7.14464E-4,27.676193426,0.309640062
-68.82551021971273,3.997495836212436,2.82083E-7,0.018724778,0.000146286
-76.89217688656953,6.722495836276667,4.0283E-8,0.002551722,0.000020892
-68.70884355304331,3.164162502859459,4.64487E-7,0.030599365,0.000240868
-77.7505102199231,2.4974958361770785,2.53935E-6,0.250715267,0.001316115
-68.35884355303506,5.089162502904833,1.00835E-8,0.000232975,0.00000523
-75.57551021987183,10.222495836359165,4.37644E-7,0.029067525,0.000226949
-70.91717688642869,1.8808291694958763,8.46356E-7,0.063707315,0.000438849
-76.45884355322599,3.014162502855924,2.0662E-6,0.190293565,0.001071017
-77.3588435532472,1.4558291694858587,2.61775E-5,2.962914647,0.01348466
-77.14217688657543,-1.7441708305895691,4.82743E-5,4.626440126,0.024725639
-71.81717688644991,12.222495836406306,2.64375E-10,0.000000082,0.000000137
-74.18384355317237,1.847495836161757,4.19816E-6,0.532049369,0.002174919
-70.70884355309045,0.3141625027922812,1.32928E-5,1.932508929,0.006870338
-76.48384355322658,6.097495836261934,2.10581E-7,0.013618273,0.000109208
-75.78384355321008,-1.7275041639225095,5.9521E-6,0.846118228,0.003082176
-72.05051021978875,-0.9608374972377716,4.46304E-6,0.583209981,0.002311988
-74.9255102198565,10.647495836369185,1.31139E-7,0.008467004,0.00006801
-75.64217688654007,9.014162502997351,2.33578E-7,0.015643337,0.000121133
-70.71717688642399,2.1224958361682393,1.3082E-6,0.110981784,0.000678242
-73.75884355316234,-0.7525041638995278,4.82742E-6,0.652398053,0.002500512
-70.6088435530881,-0.5191708305606948,9.46189E-6,1.426289301,0.004895194
-77.65884355325427,0.6391625027999419,2.10246E-7,0.013597215,0.000109034
-76.64217688656365,4.722495836229524,1.05548E-6,0.084943224,0.000547252
-69.50884355306216,4.580829169559519,3.6879E-8,0.002267613,0.000019126
-73.33384355315232,6.847495836279612,5.76855E-6,0.81858103,0.002987271
-71.69217688644696,12.222495836406306,2.04561E-9,0.000011721,0.000001061
-75.60884355320594,2.205829169503537,4.22828E-6,0.535842246,0.00219051
-74.25051021984059,7.064162502951386,5.2317E-6,0.72939678,0.002709634
-75.37551021986711,-0.4691708305595155,5.64514E-6,0.796889207,0.002923455
-78.5088435532743,-1.4441708305824976,8.87086E-8,0.005966949,0.000046006
-80.05051021997731,-1.5608374972519141,3.46464E-6,0.397266617,0.00179525
-71.80884355311638,3.647495836204185,1.60279E-8,0.000581179,0.000008312
-68.55051021970624,2.314162502839424,3.03478E-7,0.020306874,0.00015738
-80.15051021997967,-0.6025041638959916,4.37706E-6,0.564635544,0.002267496
-70.56717688642044,-1.3358374972466107,7.80016E-6,1.16617179,0.004037218
-74.55051021984767,10.797495836372718,1.26361E-7,0.008029776,0.000065532
-70.54217688641985,2.6308291695135546,1.3441E-6,0.112840549,0.000696849
-72.11717688645697,-0.8191708305677654,4.25642E-6,0.54221002,0.002205068
-71.6171768864452,-0.5775041638954024,3.38489E-6,0.378441143,0.001753961
-76.45884355322599,0.2308291694569844,1.62271E-5,2.207338575,0.008380513
-75.35884355320006,7.730829169633767,1.87554E-7,0.012461974,0.000097266
-73.6338435531594,-0.6858374972312893,3.94371E-6,0.486812619,0.002043233
-80.50051021998792,-1.1358374972418965,2.15444E-5,2.613327979,0.011111386
-69.77551021973511,-1.01083749723895,1.01956E-5,1.518689833,0.005273805
-68.12551021969622,2.064162502833531,3.00955E-7,0.020095077,0.000156072
-75.80884355321066,0.8641625028052458,5.70392E-6,0.805406457,0.002953848
-76.80884355323424,-2.2775041639354736,1.75281E-5,2.305062616,0.009049418
-76.02551021988243,7.7558291696343575,6.13738E-4,25.480186451,0.272617168
-76.71717688656541,-2.5608374972754855,8.98198E-6,1.341320392,0.004647488
-79.48384355329729,-3.44417083062964,1.43662E-6,0.121864801,0.000744794
-77.30884355324602,1.1058291694776088,7.53756E-7,0.054750472,0.000390843
-70.59217688642103,5.072495836237775,9.93645E-9,0.000227961,0.000005153
-72.28384355312758,0.9891625028081918,1.56202E-6,0.135304454,0.000809783
-72.39217688646346,-0.12750416388479557,5.06724E-6,0.702656152,0.002624568
-70.32551021974808,-2.2941708306025332,7.34801E-6,1.080663316,0.003803642
-71.30051021977107,-0.6108374972295216,7.59913E-6,1.126940767,0.003933377
-70.14217688641043,5.330829169577197,1.08498E-8,0.000262247,0.000005627
-74.38384355317707,3.889162502876549,6.4731E-7,0.045523038,0.000335658
-70.15884355307749,1.714162502825281,3.90678E-6,0.47935353,0.002024118
-73.20051021981585,5.564162502916029,4.0752E-7,0.026485461,0.00021133
-76.05884355321656,3.980829169545376,6.41008E-5,5.792890287,0.032698008
-78.46717688660665,-2.094170830597819,1.50005E-7,0.00983958,0.000077794
-77.27551021991191,-0.41917083055833704,1.03868E-4,8.929964165,0.052443755
-73.20051021981585,8.29749583631379,3.38786E-5,3.591995228,0.017416965
-70.31717688641456,-2.1775041639331163,7.99734E-6,1.193024352,0.004139068
-72.40884355313052,-1.5108374972507357,3.93931E-6,0.485235903,0.002040954
-76.00884355321537,8.147495836310256,5.45331E-6,0.763559437,0.002824249
-69.65051021973217,2.589162502845906,8.59487E-7,0.064901924,0.000445656
-76.15884355321892,-1.4191708305819084,1.24918E-5,1.845900914,0.006457692
-71.68384355311343,1.7724958361599894,1.51257E-6,0.130692617,0.000784155
-74.83384355318768,4.52249583622481,5.09073E-7,0.034156383,0.000263985
-72.10051021978992,3.4724958362000597,1.64316E-8,0.000615226,0.000008522
-72.3171768864617,11.422495836387451,9.03761E-9,0.000185183,0.000004687
-74.6421768865165,2.1641625028358877,3.31303E-6,0.366038182,0.001716762
-69.91717688640512,6.289162502933119,2.89942E-8,0.001625743,0.000015037
-73.05051021981231,6.60582916960725,6.79734E-6,0.991856464,0.003519094
-74.34217688650942,6.897495836280792,8.31505E-8,0.005638992,0.000043123
-77.54217688658485,1.1808291694793764,1.43826E-5,2.050056528,0.007431485
-68.7921768863786,2.0558291695000017,1.27339E-6,0.107618606,0.000660201
-75.13384355319475,2.8558291695188585,3.06923E-5,3.340084416,0.015791919
-74.28384355317472,8.564162502986743,4.87899E-8,0.003253457,0.000025304
-68.26717688636623,2.0391625028329416,2.6699E-7,0.017953814,0.000138459
-71.06717688643224,1.2224958361470257,2.63356E-6,0.263929461,0.001364909
-75.83384355321125,2.564162502845317,8.93111E-6,1.337735271,0.004621227
-76.73384355323246,-2.552504163941956,1.03966E-5,1.55368406,0.005377459
-76.4921768865601,0.45582916946228735,1.06296E-5,1.588385987,0.005497647
-76.9088435532366,4.130829169548911,7.60665E-7,0.055507582,0.000394426
-74.04217688650236,3.739162502873012,1.28669E-4,10.374954056,0.064553491
-68.92551021971508,5.88082916959016,8.39388E-9,0.000168599,0.000004353
-75.70884355320831,0.5224958361305259,8.89249E-6,1.332386847,0.004601287
-74.9255102198565,8.505829169652035,1.28334E-7,0.008246252,0.000066556
-69.5171768863957,-1.2275041639107238,7.2678E-6,1.066041858,0.003762199
-71.04217688643163,0.5141625027969958,4.89571E-6,0.671839781,0.00253584
-72.94217688647643,10.814162503039778,4.14705E-8,0.002633512,0.000021508
-71.37551021977283,-1.5191708305842657,4.83463E-6,0.65578068,0.002504239
-70.04217688640807,5.19749583624072,1.43074E-8,0.000463282,0.00000742
-74.14217688650471,3.180829169526519,2.95405E-4,18.047714063,0.142046922
-76.35884355322362,-1.5691708305854442,8.98519E-6,1.342218911,0.004649143
-74.81717688652063,4.264162502885388,3.40272E-8,0.002009432,0.000017647
-74.17551021983883,0.9808291694746627,7.97884E-6,1.189829444,0.00412951
-67.81717688635563,3.380829169531233,5.04196E-8,0.003362837,0.000026149
-71.15051021976753,5.989162502926047,1.11024E-7,0.007043205,0.000057579
-74.3338435531759,8.255829169646141,2.85365E-4,17.553311874,0.137567918
-76.53384355322775,-0.544170830561284,3.8939E-5,3.954989143,0.019992348
-78.9255102199508,-0.8858374972360039,4.09327E-8,0.002604547,0.000021229
-74.79217688652004,9.647495836345612,1.86329E-8,0.000753694,0.000009664
-74.5838435531818,9.447495836340899,7.97791E-9,0.000156302,0.000004138
-71.05051021976517,3.7058291695388936,2.28335E-7,0.01504323,0.000118414
-72.33384355312876,4.51416250289128,6.78578E-9,0.000110716,0.000003519
-79.18384355329022,1.0558291694764304,2.84842E-5,3.141971213,0.014664149
-69.64217688639864,0.9141625028064242,6.33765E-6,0.918140735,0.003281494
-70.60051021975457,6.689162502942547,6.43853E-8,0.00440756,0.000033392
-76.23384355322068,7.380829169625518,7.26813E-4,27.820355563,0.314047353
-72.92551021980937,6.5474958362725415,2.71933E-6,0.276794319,0.001409331
-70.08384355307572,4.697495836228936,1.97545E-8,0.000849801,0.000010245
-79.46717688663023,-4.619170830657336,5.60666E-6,0.789017049,0.002903554
-69.01717688638391,5.439162502913084,1.34872E-8,0.00039086,0.000006995
-70.94217688642928,1.7391625028258701,1.44969E-6,0.124752955,0.000751569
-70.95051021976282,3.264162502861816,9.01896E-7,0.069112534,0.000467641
-70.95051021976282,-2.085837497264289,5.19824E-6,0.726266015,0.002692331
-74.10051021983706,1.1474958361452572,7.5237E-6,1.116357567,0.00389441
-72.82551021980701,5.19749583624072,7.25328E-5,6.476725424,0.036918898
-76.03384355321597,8.730829169657337,1.54729E-6,0.133751004,0.00080215
-76.39217688655775,3.2141625028606375,2.64844E-6,0.266041088,0.001372617
-73.18384355314879,6.272495836266059,1.04361E-5,1.559936945,0.00539784
-79.63384355330082,-0.6108374972295216,3.51724E-5,3.665095086,0.018076084
-68.7338435530439,3.1224958361918107,4.97018E-7,0.033148954,0.000257735
-69.90051021973807,6.280829169599589,2.77192E-8,0.001512473,0.000014376
-74.4171768865112,7.097495836285506,1.13924E-5,1.708721661,0.00589101
-75.6505102198736,5.822495836255453,7.09798E-6,1.03224095,0.003674451
-72.66717688646995,2.2808291695053047,8.32481E-9,0.000165254,0.000004317
-69.9671768864063,3.180829169526519,1.71942E-6,0.153833387,0.000891344
-73.9421768865,1.9141625028299956,1.15334E-6,0.095001135,0.000597978
-77.38384355324779,6.61416250294078,4.45164E-6,0.578306365,0.002306088
-79.24217688662492,-2.4191708306054793,1.0666E-3,32.244892228,0.424877312
-71.12551021976694,5.430829169579554,2.85414E-8,0.001599857,0.000014802
-75.72551021987536,3.4224958361988813,5.02148E-5,4.769504464,0.025706693
-76.25051021988774,8.389162502982618,4.68611E-5,4.512009377,0.024010575
-78.15051021993253,1.5224958361540963,3.64576E-5,3.808464558,0.018730336
-78.66717688661137,-2.485837497273718,7.27281E-8,0.004931904,0.000037718
-77.03384355323954,-1.5858374972525038,3.11704E-5,3.380321598,0.016035915
-78.0588435532637,-0.05250416388302792,2.54209E-8,0.001298972,0.000013184
-68.55884355303978,4.605829169560107,4.15559E-8,0.002641822,0.000021552
-72.2088435531258,-0.5775041638954024,8.69635E-7,0.066112926,0.000450917
-75.18384355319593,2.5058291695106085,6.41861E-6,0.927714499,0.003323343
-76.11717688655126,4.330829169553625,1.02788E-5,1.537131889,0.005316707
-74.73384355318532,10.622495836368593,2.58177E-8,0.001342621,0.00001339
-77.38384355324779,1.3141625028158526,2.14327E-5,2.602575786,0.011054058
-75.70051021987477,2.297495836172364,4.90229E-6,0.674289731,0.002539244
-74.42551021984472,6.947495836281971,5.34273E-6,0.747870781,0.002767063
-76.68384355323128,2.0058291694988224,1.43642E-6,0.12172114,0.000744695
-76.58384355322893,3.4224958361988813,2.53294E-5,2.898488147,0.013050665
-72.50884355313288,6.955829169615499,6.10266E-5,5.554341792,0.031154554
-70.55051021975339,0.9808291694746627,5.29278E-6,0.742549674,0.002741226
-73.18384355314879,3.8974958362100773,2.19898E-7,0.014414435,0.000114039
-70.45051021975102,4.2808291695524465,2.98884E-8,0.001702328,0.000015501
-71.22551021976929,-2.0358374972631106,6.43335E-6,0.930928878,0.003330962
-69.92551021973865,1.3058291694823225,8.16136E-6,1.217301423,0.004223773
-74.35884355317648,1.6641625028241025,2.85276E-6,0.296569265,0.001478432
-79.16717688662315,-0.6608374972307001,1.81312E-3,37.198322236,0.60950363
-80.1338435533126,-3.6608374973014137,5.91248E-8,0.004019476,0.000030663
-73.37551021981997,4.714162502895994,2.3401E-5,2.750318167,0.012063087
-73.61717688649233,3.2141625028606375,2.26025E-7,0.014884131,0.000117216
-76.9671768865713,2.7558291695165007,1.29779E-4,10.439599318,0.065091916
-75.83384355321125,0.3808291694605197,9.26524E-6,1.389757601,0.004793699
-70.29217688641396,-0.6358374972301108,1.12155E-5,1.673697955,0.005799809
-75.07551021986005,7.447495836293755,2.60989E-5,2.95506512,0.01344444
-70.00884355307394,0.8808291694723049,8.43385E-6,1.25962547,0.00436449
-70.24217688641278,0.005829169451680549,1.06004E-5,1.585198413,0.005482611
-74.51717688651355,3.655829169537715,6.08684E-7,0.04162803,0.000315631
-74.53384355318062,9.247495836336185,1.05364E-7,0.00684967,0.000054643
-70.5838435530875,1.9974958361652932,1.39774E-6,0.118740667,0.000724645
-71.63384355311226,3.164162502859459,2.54211E-7,0.017067011,0.000131833
-79.683843553302,-0.9691708305713016,9.92085E-6,1.484479163,0.00513203
-76.36717688655716,6.264162502932529,1.74066E-5,2.298065961,0.008986937
-77.6671768865878,1.972495836164704,2.47413E-4,16.220629438,0.120424466
-74.55051021984767,0.9224958361399542,5.45097E-6,0.76192375,0.002823039
-71.83384355311696,-1.2191708305771942,7.40161E-6,1.09098537,0.003831332
-68.05884355302798,5.130829169572482,1.0262E-8,0.000238043,0.000005322
-69.70884355306688,5.847495836256042,1.61562E-8,0.000595662,0.000008379
-70.17551021974455,1.0558291694764304,1.04515E-5,1.560982091,0.005405769
-76.26717688655481,2.555829169511787,1.85865E-6,0.169329774,0.000963485
-77.63384355325368,0.24749583612404358,8.5192E-5,7.494713393,0.043221238
-74.69217688651767,2.655829169514144,9.34276E-5,8.100088287,0.047299116
-75.68384355320772,7.330829169624338,1.55367E-4,11.865889041,0.077416985
-74.39217688651061,-0.6025041638959916,3.27434E-6,0.360764949,0.00169673
-73.4088435531541,-1.4191708305819084,1.41155E-6,0.119443162,0.000731806
-71.52551021977636,2.555829169511787,3.78969E-7,0.024953701,0.000196525
-72.35884355312935,-1.127504163908367,3.70675E-6,0.43629896,0.001920585
-70.43384355308397,3.51416250286771,6.37145E-7,0.04442909,0.000330388
-77.17551021990954,6.655829169608428,1.12013E-7,0.007087869,0.000058092
-74.96717688652416,9.472495836341487,4.67781E-9,0.000054201,0.000002426
-75.5921768865389,0.8641625028052458,3.41013E-6,0.386261961,0.001767032
-77.0505102199066,5.072495836237775,1.99944E-7,0.01306251,0.000103691
-68.89217688638097,6.039162502927227,6.05037E-9,0.000091423,0.000003138
-71.81717688644991,0.3808291694605197,2.47972E-6,0.241451514,0.001285228
-74.95884355319063,-0.01917083054890867,6.9876E-6,1.012519334,0.003617417
-70.40884355308339,3.164162502859459,9.49508E-7,0.07365888,0.000492322
-75.22551021986358,9.564162503010316,8.37627E-7,0.062948525,0.000434324
-69.75884355306806,-1.9691708305948725,1.1479E-5,1.723585911,0.005935672
-74.48384355317943,1.1474958361452572,6.66551E-6,0.96830482,0.003450963
-69.89217688640454,-1.077504163907188,9.33647E-6,1.401852444,0.004830465
-72.51717688646642,7.797495836302006,2.13962E-5,2.60043252,0.011035359
-69.23384355305568,0.647495836133472,5.49556E-6,0.767395358,0.002846099
-71.04217688643163,1.8808291694958763,1.29039E-6,0.108899801,0.000669012
-75.99217688654832,3.030829169522984,2.68495E-6,0.271120002,0.001391527
-74.30884355317531,9.989162503020331,7.6659E-9,0.000139796,0.000003976
-78.2005102199337,1.8224958361611678,2.05274E-6,0.189262838,0.001064044
-73.3838435531535,-1.5608374972519141,1.77361E-6,0.161693128,0.000919424
-73.2171768864829,4.49749583622422,1.6278E-5,2.212216429,0.008406691
-74.00051021983471,10.464162503031528,1.88293E-5,2.400830564,0.009717919
-75.19217688652947,1.3974958361511503,1.6392E-6,0.144421385,0.000849777
-78.73384355327961,-3.8108374973049495,3.83934E-6,0.463453676,0.001989211
-77.02551021990601,7.380829169625518,1.37841E-6,0.116932536,0.000714627
-74.34217688650942,8.772495836324989,8.80055E-8,0.00591382,0.000045641
-72.57551021980112,-1.6441708305872118,2.61006E-6,0.25921109,0.001352736
-74.13384355317118,3.4141625028653513,1.11434E-4,9.285973624,0.056154431
-71.85884355311755,-1.3525041639136703,6.1608E-6,0.881888378,0.003190071
-76.56717688656187,-1.919170830593694,7.03732E-6,1.021640222,0.00364311
-72.75884355313877,1.5308291694876264,1.10062E-6,0.089472466,0.00057065
-77.55884355325192,-2.5191708306078366,1.4307E-5,2.045751397,0.00739255
-75.78384355321008,4.672495836228346,1.50839E-5,2.114869109,0.007792427
-80.42551021998615,-0.7441708305659978,4.09701E-6,0.514206636,0.002122573
-69.4338435530604,4.630829169560697,4.01861E-8,0.002535632,0.000020841
-74.70884355318474,2.45582916950943,2.31024E-5,2.722433778,0.011910105
-73.49217688648939,2.314162502839424,6.27305E-7,0.043606767,0.000325286
-77.24217688657778,7.480829169627875,2.91792E-6,0.306964088,0.001512175
-73.28384355315114,1.5891625028223348,3.91379E-6,0.481309432,0.002027745
-70.32551021974808,5.622495836250738,2.93195E-8,0.001654921,0.000015206
-73.37551021981997,6.930829169614911,1.00725E-3,31.522067547,0.406898473
-71.01717688643106,2.330829169506483,6.46255E-7,0.045328911,0.000335111
-78.20884355326723,-0.9025041639030631,5.97232E-8,0.004090747,0.000030974
-80.31717688665026,-0.4275041638918671,2.66073E-5,3.013112909,0.013704575
-70.03384355307455,3.4641625028665315,5.93136E-7,0.040127437,0.000307571
